Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
HVCN1,ENSG00000122986,0.915312689750046,0.762450249228732,1,-0.0401656021933898,
LY6D,ENSG00000167656,0.915382998917417,,,,
MCIDAS,ENSG00000234602,0.915392658680628,0.740901718760804,1,-0.0395757195200466,
TECTB,ENSG00000119913,0.915438348639858,0.74220589952048,1,-0.0401489262782602,
CCNT2,ENSG00000082258,0.915469793415069,0.757597493764975,1,-0.0401528041587367,
SLTM,ENSG00000137776,0.915472320232673,0.736158848055034,1,-0.0372549162485405,
ANXA2,ENSG00000182718,0.91548837716922,0.757358473277042,1,-0.0401618883371678,
TDRD5,ENSG00000162782,0.915517475147104,0.745897197690641,1,-0.0401424814511308,
KATNB1,ENSG00000140854,0.91556172482615,0.742812352928169,1,-0.04014461239885,
CNTN3,ENSG00000113805,0.915580407535103,0.729847362032991,1,-0.0368905002911175,
DRP2,ENSG00000102385,0.915621194501495,0.742484469070553,1,-0.0363442460172,
KCNQ4,ENSG00000117013,0.915626502241986,0.751237153138368,1,-0.0401023490986027,
SSH2,ENSG00000141298,0.915640165308769,0.734128828011848,1,-0.0396270989107524,
TMEM8B,ENSG00000137103,0.915640864245298,0.744222111447716,1,-0.0401470620329124,
ACTA1,ENSG00000143632,0.915665243590524,0.745866351887251,1,-0.0401512487793935,
FAM43B,ENSG00000183114,0.915670886985963,0.758440652044194,1,-0.0401324006331573,
PDCL3,ENSG00000115539,0.91568761742106,0.758193565565986,1,-0.0401477308893308,
THAP7,ENSG00000184436,0.915706120315064,0.74103650894511,1,-0.0401661765022442,
THEM4,ENSG00000159445,0.915725322358151,0.766661002623097,1,-0.0360094957480677,
APLP2,ENSG00000084234,0.9157787409141,0.732951449864922,1,-0.0401549261787635,
LRP2BP,ENSG00000109771,0.915833288104455,0.743864961169633,1,-0.0386130039860221,
PPP1R13B,ENSG00000088808,0.915837733327605,0.757414966704727,1,-0.0401534109132998,
NPAT,ENSG00000149308,0.915839867427495,0.729874292348388,1,-0.0401370128591864,
TIMM44,ENSG00000104980,0.91585388303845,0.745929486996222,1,-0.0401483731181507,
SGCD,ENSG00000170624,0.915856948039427,0.753353618712992,1,-0.0401507363141117,
PALM2,ENSG00000243444,0.915997601040854,0.754754486847142,1,-0.0401556123204118,
RIOX1,ENSG00000170468,0.916001053950905,0.74572501114913,1,-0.0401410739872298,
CLSTN2,ENSG00000158258,0.916016535751158,0.735955150707696,1,-0.0401631397346757,
SOS2,ENSG00000100485,0.916027435138097,0.740389977919204,1,-0.0332224200935143,
RABGEF1,ENSG00000154710,0.916070766855566,0.762159535943238,1,-0.0401479013940572,
ERC2,ENSG00000187672,0.91607619864693,0.763198941752657,1,-0.0316390289424483,
DPP10,ENSG00000175497,0.916105136906463,0.756491049042873,1,-0.0401585710341578,
RABL2B,ENSG00000079974,0.916129178733798,0.751278016397111,1,-0.0402574082020286,
UBXN2A,ENSG00000173960,0.916133816668266,0.746135790402405,1,-0.0392028972298452,
FAM135B,ENSG00000147724,0.916168553769995,0.741845063271929,1,-0.0401478624023007,
MAGI2,ENSG00000187391,0.916210819133395,0.753887460662262,1,-0.0401354586311031,
HSDL1,ENSG00000103160,0.916226954362413,0.742270537218569,1,-0.0401476402065161,
SPIRE1,ENSG00000134278,0.916248697064823,0.750206077516033,1,-0.0401469141926236,
RNFT2,ENSG00000135119,0.916270531853309,0.738450839339477,1,-0.040159305608127,
HEATR1,ENSG00000119285,0.916285309234962,0.731339967184898,1,-0.0401479281436893,
FLT1,ENSG00000102755,0.91629432646543,0.739818238787527,1,-0.0401479771500667,
NFKBIL1,ENSG00000204498,0.916296159460495,0.759496404484122,1,-0.0401379644157938,
HMGCR,ENSG00000113161,0.916370689828013,0.735055915847729,1,-0.0378941953674364,
SLC45A3,ENSG00000158715,0.916391320386299,0.753166947229731,1,-0.0322111020346054,
RBBP8NL,ENSG00000130701,0.916400178238256,0.74466038444127,1,-0.0401572582987411,
AC010646.1,ENSG00000269095,0.916440314815492,,,,
CCDC169-SOHLH2,ENSG00000250709,0.916542773084848,0.759607711943007,1,-0.0401517735554216,
ECE1,ENSG00000117298,0.916568213019046,0.740882266076811,1,-0.0401485223536614,
DDRGK1,ENSG00000198171,0.916579741531777,0.754092773497403,1,-0.0401405251084239,
CYB5R1,ENSG00000159348,0.916609771069506,0.753282859726511,1,-0.0401419030709317,
ZNF519,ENSG00000175322,0.916677067047464,,,,
RRP9,ENSG00000114767,0.916729511984289,0.744799212777331,1,-0.0382117881199995,
SLC24A2,ENSG00000155886,0.916752640401004,0.735126423981363,1,-0.0401427837094313,
SPPL2B,ENSG00000005206,0.916783292977814,0.745268745462606,1,-0.0401443092831561,
AC058822.1,ENSG00000282278,0.91679435017783,0.757700779606217,1,-0.0401776821919677,
MEI4,ENSG00000269964,0.916861841398779,0.741919837728649,1,-0.0401548052676431,
STT3A,ENSG00000134910,0.916873607018028,0.742932546457632,1,-0.0401602092265852,
NEDD8,ENSG00000129559,0.91691097897036,,,,
SKOR2,ENSG00000215474,0.916919502038283,0.742850077263882,1,-0.0376791429242267,
TCF21,ENSG00000118526,0.916957816337417,,,,
VCAM1,ENSG00000162692,0.916972428093627,0.735781273941631,1,-0.0401489440509644,
SEMA5A,ENSG00000112902,0.917019804610633,0.742486803532092,1,-0.0401468739587213,
KRIT1,ENSG00000001631,0.917039649950066,0.742952007268841,1,-0.0381631009899874,
CWC27,ENSG00000153015,0.917044748739526,0.74071946016245,1,-0.0372333575493618,
NCOR1,ENSG00000141027,0.917049333762079,0.734802896075625,1,-0.0398326715197555,
ATP11C,ENSG00000101974,0.917066837833323,0.737183351188017,1,-0.0359437168583814,
MMP2,ENSG00000087245,0.917073278691107,0.735728806910522,1,-0.0387278849429916,
STK32C,ENSG00000165752,0.91709709691157,0.744186538360095,1,-0.040158464110502,
CENPM,ENSG00000100162,0.917131249899406,0.76286665069839,1,-0.0401540854793312,
FLNC,ENSG00000128591,0.917140319120517,0.733739138288985,1,-0.0333940622818318,
WISP1,ENSG00000104415,0.91718486117752,0.749922255703224,1,-0.0368622838029413,
TBC1D30,ENSG00000111490,0.917199855336528,0.741565331228199,1,-0.0401522269358601,
MTOR,ENSG00000198793,0.917236193371408,0.732545080904421,1,-0.0401377873375469,
SKAP2,ENSG00000005020,0.917249623027064,0.759510788081648,1,-0.0401153312033072,
SAMD8,ENSG00000156671,0.917267224628732,0.743515523487927,1,-0.0401622670777913,
ABTB2,ENSG00000166016,0.917276031991946,0.740378777880051,1,-0.0401499514860379,
OCSTAMP,ENSG00000149635,0.917281556083351,0.752308308993693,1,-0.0401591389665245,
ZFP1,ENSG00000184517,0.917335851219606,0.744493717130734,1,-0.0401584904036371,
TP53INP1,ENSG00000164938,0.917344367335999,0.748231601510197,1,-0.0401562245375392,
COX11,ENSG00000166260,0.917373171355162,0.764446490865287,1,-0.0401453748135426,
DNAJB13,ENSG00000187726,0.917381543780629,0.747194734979704,1,-0.0401532533040976,
GARS,ENSG00000106105,0.917391954014226,0.735831571790799,1,-0.040136810939952,
ATP6V1A,ENSG00000114573,0.917408791422278,0.752740362853903,1,-0.0401563767288748,
MON1B,ENSG00000103111,0.917428601609344,0.767347963931265,1,-0.0401864277160349,
SOGA1,ENSG00000149639,0.917449805433616,0.733209166569738,1,-0.033612198355917,
FAM177A1,ENSG00000151327,0.917487588950893,0.757738996439449,1,-0.0379499456078237,
ZNF493,ENSG00000196268,0.917491702298344,0.765953587482869,1,-0.040158499643458,
KAT2B,ENSG00000114166,0.917502310930628,0.739296689631962,1,-0.036692610879133,
CTNNA1,ENSG00000044115,0.91752332196425,0.735763072243481,1,-0.0401390171327763,
MTAP,ENSG00000099810,0.917556745171529,0.747701016594547,1,-0.040180047169063,
ZC3H6,ENSG00000188177,0.917569933107521,0.747913676564108,1,-0.0401578395005302,
BSN,ENSG00000164061,0.917573785602698,0.737801063323822,1,-0.0326155702138953,
EMC4,ENSG00000128463,0.917588241954609,0.750674907686203,1,-0.0401460396123275,
PDXP,ENSG00000241360,0.917595006604615,0.748036540181372,1,-0.0401558419997709,
CLPTM1L,ENSG00000049656,0.917624989582353,0.739386052703154,1,-0.0396456124036036,
CLSTN1,ENSG00000171603,0.917661262928101,0.744615002949299,1,-0.0401471914607401,
TLN1,ENSG00000137076,0.917671265568315,0.735889272215995,1,-0.0382197234898313,
MAD2L1BP,ENSG00000124688,0.917687686907148,0.752340334444075,1,-0.0401413844756532,
SRPRA,ENSG00000182934,0.917718389993725,0.747604889068287,1,-0.0386461058065131,
PTH1R,ENSG00000160801,0.917794259288357,0.745253835283678,1,-0.0401601737414354,
ROCK2,ENSG00000134318,0.917796872669315,0.751668043088733,1,-0.0340871203251149,
NFAT5,ENSG00000102908,0.917852316764517,0.767920447011342,1,-0.0401289246067307,
RDH11,ENSG00000072042,0.917855139323293,0.7619078286138,1,-0.0401460385182873,
YOD1,ENSG00000180667,0.917856332540164,0.761763046467459,1,-0.0401735691360186,
PLCB3,ENSG00000149782,0.917885634010949,0.73823806704166,1,-0.0401553140692265,
ASIC2,ENSG00000108684,0.917934088661483,0.764224176578498,1,-0.0401527217345958,
TMSB4X,ENSG00000205542,0.917992505570906,,,,
RNF10,ENSG00000022840,0.918001608839444,0.739854352687432,1,-0.0401556616041967,
ERMN,ENSG00000136541,0.918057349583009,0.755312273546054,1,-0.0401353310134162,
SLC8A3,ENSG00000100678,0.918103468548461,0.745023498142377,1,-0.0401650461612588,
AP3S2,ENSG00000157823,0.918112970268441,0.761975320537328,1,-0.040139520568707,
KRT1,ENSG00000167768,0.918123342299752,0.748531697962947,1,-0.0402005130945018,
NANP,ENSG00000170191,0.918135210498368,0.752692331842705,1,-0.0386859079698655,
UBE2Q1,ENSG00000160714,0.918170395308264,,,,
RAB4A,ENSG00000168118,0.918183501485491,0.760336481011318,1,-0.0401503498838995,
NAGS,ENSG00000161653,0.918187134455881,0.762326654171636,1,-0.0401435980388769,
DYNC1I1,ENSG00000158560,0.918221162227803,0.743311161374669,1,-0.04015245827823,
CENPT,ENSG00000102901,0.918237263150376,0.736728152165083,1,-0.0401434550226942,
ZBED1,ENSG00000214717,0.918275023149489,0.767246137546398,0.999999767923831,-0.040141444536079,
SCUBE1,ENSG00000159307,0.918296237158268,0.734987265638085,1,-0.0381728498698441,
KNG1,ENSG00000113889,0.918297783746057,0.761448336399792,1,-0.0401715233285031,
STXBP3,ENSG00000116266,0.918322044881173,0.743345118841524,1,-0.0365303507543375,
CFH,ENSG00000000971,0.918335554711235,0.758469927653497,1,-0.0401657143260784,
AC004997.1,ENSG00000248751,0.918359905921963,0.764534947208053,1,-0.0401424700220534,
NBPF1,ENSG00000219481,0.918382452091682,0.747313374449343,1,-0.0357594282283909,
PFN3,ENSG00000196570,0.918382843424595,0.758246315129936,1,-0.0401613091348763,
TBX6,ENSG00000149922,0.918420612282182,0.743953470527064,1,-0.0361746130419729,
ADAM11,ENSG00000073670,0.918421788131234,0.740113676352882,1,-0.0374271433237131,
POMZP3,ENSG00000146707,0.918439443630927,0.755416392823702,1,-0.0398544383486992,
SLIT1,ENSG00000187122,0.918527992835902,0.737489920355968,1,-0.040148118146939,
CLCN4,ENSG00000073464,0.918561443554956,,,,
PRPH2,ENSG00000112619,0.918592085481997,0.765459375572824,1,-0.0275359134688811,
DUSP8,ENSG00000184545,0.918612246186219,0.759751600069903,1,-0.0400951309190006,
CACNA2D3,ENSG00000157445,0.91863383905197,0.740415687877615,1,-0.0401630301092919,
TENM3,ENSG00000218336,0.918659529691435,0.736245262685986,1,-0.040132641329228,
TNFSF12-TNFSF13,ENSG00000248871,0.918724388181465,0.767294347296422,1,-0.0401498507651036,
RTF2,ENSG00000022277,0.918743647740371,0.759630904335522,1,-0.0401977066661922,
TFEC,ENSG00000105967,0.918789787443482,0.754246095047834,1,-0.0401562897574065,
TTYH1,ENSG00000167614,0.918799889656674,0.747100770785364,1,-0.0401457585632947,
KANSL2,ENSG00000139620,0.918804056312791,0.761608211756109,1,-0.0377640204712489,
BACE1,ENSG00000186318,0.91880503800084,0.756687127150339,1,-0.0401890703573532,
MSH2,ENSG00000095002,0.918811410902843,0.744992889976468,1,-0.0401465770489249,
TDRP,ENSG00000180190,0.918852732220908,0.751926488049602,1,-0.0329977997348485,
RASAL2,ENSG00000075391,0.918881605299603,0.737234281981721,1,-0.0373900151858684,
UAP1,ENSG00000117143,0.91888209457507,0.743345913807028,1,-0.0401743616955935,
PEX16,ENSG00000121680,0.918885489426025,0.759008948079958,1,-0.0401476381600203,
RABGGTB,ENSG00000137955,0.918886353667491,0.742602276204721,1,-0.0356678460191173,
SLC6A15,ENSG00000072041,0.918894469472704,0.766087821185894,1,-0.0401407432007279,
CMPK2,ENSG00000134326,0.918911395181757,0.750040398715443,1,-0.0401300545421641,
ZSCAN31,ENSG00000235109,0.918916445255142,0.752628807126213,1,-0.040144779264542,
RWDD4,ENSG00000182552,0.918924320258685,0.763898563817729,1,-0.0397644029496309,
CMTR1,ENSG00000137200,0.918926823183512,0.757918768212411,1,-0.0310820950183295,
MTX3,ENSG00000177034,0.91893980979724,0.756057690060911,1,-0.0401549838995423,
HOXC4,ENSG00000198353,0.919015225997856,0.765671562998791,1,-0.0401517745275163,
ZNF280D,ENSG00000137871,0.919017939363933,0.760686620191632,1,-0.0401509640856524,
AKAP12,ENSG00000131016,0.919088110023363,0.73953508903908,1,-0.0401450542503515,
NDUFS8,ENSG00000110717,0.91913265278343,0.761629921307881,1,-0.0401873457026996,
METTL7A,ENSG00000185432,0.919146044023991,0.768822566746554,1,-0.0401605230371036,
STRN,ENSG00000115808,0.919162509578595,0.751111130168884,1,-0.0401250736710243,
EDIL3,ENSG00000164176,0.919247554338686,0.74287880598546,1,-0.0331918169744081,
NDUFB10,ENSG00000140990,0.919311905803319,0.742083998419508,1,-0.0401470580449051,
LACTB2,ENSG00000147592,0.919428766189149,0.758448644678041,1,-0.0401190789540865,
CTSL,ENSG00000135047,0.919436613564144,0.758139911815349,1,-0.0380788924311106,
FAM57A,ENSG00000167695,0.919437983878208,0.761118882227479,1,-0.0401549890044662,
BTBD11,ENSG00000151136,0.919442946184801,0.749756153605019,1,-0.0401660110077689,
ERBB4,ENSG00000178568,0.919453313693584,0.748560078153587,1,-0.0401731492648941,
PPP1R3C,ENSG00000119938,0.919492390112782,0.761846333899225,1,-0.0401500344824704,
FBXO9,ENSG00000112146,0.919502204354955,0.760455691341496,1,-0.0401494076291818,
SLC38A7,ENSG00000103042,0.91952945389571,0.757491571201793,1,-0.0401489952296362,
PDPN,ENSG00000162493,0.919543043961689,0.76804284660715,1,-0.0402644025012248,
CHRNB2,ENSG00000160716,0.919546782884067,0.750831977828255,1,-0.0351181688479,
POLR2J,ENSG00000005075,0.919650937747197,0.766807331826399,1,-0.0401486386436182,
ZNF287,ENSG00000141040,0.919699273908094,0.74353912129013,1,-0.040147260849462,
WDCP,ENSG00000163026,0.919701460648869,0.748567374341536,1,-0.0378315665853459,
DLG1,ENSG00000075711,0.919749307013312,0.744802905347293,1,-0.0401448070637855,
TPK1,ENSG00000196511,0.919766758008236,0.75201475555264,1,-0.0401660615587519,
ITGAV,ENSG00000138448,0.919804272784487,0.76031467580278,1,-0.0327579635823921,
OGG1,ENSG00000114026,0.919855312325289,0.746781544903391,1,-0.0391621194319689,
DAAM2,ENSG00000146122,0.919857383070519,0.739262128039326,1,-0.0395047019389131,
IMMT,ENSG00000132305,0.919935347408085,0.743039787058979,1,-0.0401405569342559,
PDP1,ENSG00000164951,0.919964242428574,0.752229533328918,1,-0.0401421353620288,
MFSD14A,ENSG00000156875,0.919987790178382,0.76050701235359,1,-0.0401592032915573,
FSTL4,ENSG00000053108,0.920001841804287,0.757690811302479,1,-0.0401519258320696,
PIK3R2,ENSG00000105647,0.920008346623222,0.744754813083372,1,-0.0351330845867583,
COLEC11,ENSG00000118004,0.920029070067469,0.752579231149667,1,-0.0401425516626354,
HNRNPDL,ENSG00000152795,0.920071094248865,0.758371145864346,1,-0.0401733198338461,
IFRD1,ENSG00000006652,0.920103710984597,0.74579799351793,1,-0.0375148800898505,
MMP15,ENSG00000102996,0.920200885955807,0.748400212732271,1,-0.0401518286142246,
KRT19,ENSG00000171345,0.920202980017985,0.755219816585918,1,-0.0363807423311071,
NUMB,ENSG00000133961,0.920282966614606,0.755593264614345,1,-0.0401504999589724,
ZNF22,ENSG00000165512,0.920318205061161,0.755306519642482,1,-0.0401428249076755,
MAZ,ENSG00000103495,0.920418867815949,0.76933748011407,1,-0.0401475425896656,
ARPIN,ENSG00000242498,0.920433536984718,0.756383942327885,1,-0.0401562111641184,
WDR33,ENSG00000136709,0.920454104279564,0.743720905960299,1,-0.0355453580249343,
CLPX,ENSG00000166855,0.920474445334128,0.747926623565509,1,-0.0401531727231416,
LRFN4,ENSG00000173621,0.920558619774414,0.751854349405948,1,-0.0358852643711459,
SASH1,ENSG00000111961,0.920569610181226,0.745767233234169,1,-0.0401587610240947,
SCMH1,ENSG00000010803,0.920596038252141,0.754910058199231,1,-0.0375409797587303,
ARFIP1,ENSG00000164144,0.920662932344052,0.755544686662335,1,-0.0401479645135993,
TSPO2,ENSG00000112212,0.920699538345776,0.757642516944173,1,-0.0401455618034282,
RPA2,ENSG00000117748,0.920749167927505,0.765839747276822,1,-0.0401549525030341,
PDS5B,ENSG00000083642,0.920803703136173,0.766187668179848,1,-0.040159677617905,
ERBIN,ENSG00000112851,0.920847519205248,0.740994193434392,1,-0.0401458935069639,
NAPG,ENSG00000134265,0.920873456504232,0.757330623456824,1,-0.0402324447609805,
CTR9,ENSG00000198730,0.920927845436428,0.750031002402661,1,-0.0401519200442614,
RRM2B,ENSG00000048392,0.920942969102151,0.765645105837558,0.999999802206618,-0.0401615104453281,
TUBG1,ENSG00000131462,0.92097673261588,0.749263618948103,1,-0.0401566979737687,
DBNL,ENSG00000136279,0.921019139635954,0.755073635438307,1,-0.0372390849015487,
GJA8,ENSG00000121634,0.921023723109552,0.76153363765422,1,-0.0401556987609841,
CXCL16,ENSG00000161921,0.921024495001176,0.761674877816453,1,-0.0348204747597269,
ARRDC5,ENSG00000205784,0.921029020031945,0.768304983861873,1,-0.040162947851673,
MZF1,ENSG00000099326,0.921076141861758,0.752119273637965,1,-0.0401356018171722,
SLC13A4,ENSG00000164707,0.921078721173337,0.767580977419074,1,-0.0401627282323188,
TAF1L,ENSG00000122728,0.92110781126158,0.741277084654536,1,-0.0390355572840132,
WDR92,ENSG00000243667,0.92111588191976,0.757127024332663,1,-0.0401572371916763,
ERLIN1,ENSG00000107566,0.921161768909091,0.755427103435207,1,-0.040146653219185,
NCOA7,ENSG00000111912,0.921213204210006,0.744672128353299,1,-0.0401477131285402,
CD226,ENSG00000150637,0.921261921350623,0.7572614198307,1,-0.0370514401329581,
SNAP29,ENSG00000099940,0.92126953526828,0.759761249190013,1,-0.0401552167877845,
MAP3K5,ENSG00000197442,0.921307716733641,0.749085965812393,1,-0.0401676926961291,
ORMDL2,ENSG00000123353,0.92132835034799,0.764133747487819,1,-0.0401590560074813,
SEC24B,ENSG00000138802,0.92134321935854,0.762797302354199,1,-0.0394914648591786,
SLC19A2,ENSG00000117479,0.921416126509517,0.758440039272582,1,-0.0378536505500997,
DMAC2L,ENSG00000125375,0.921429134008301,0.766748748731432,1,-0.0372592123109337,
NEFL,ENSG00000277586,0.921479201606537,0.745709249525196,1,-0.0378430860537137,
ARHGEF5,ENSG00000050327,0.921558472101688,0.75255656370845,1,-0.0359192655044142,
ZFYVE9,ENSG00000157077,0.9215738881477,0.744732268275907,1,-0.0401500734256826,
PRRG3,ENSG00000130032,0.921673596111113,0.768225589898282,0.999999744305681,-0.0369790192895941,
ABHD6,ENSG00000163686,0.921692395013937,0.761017760997489,1,-0.0389672130789411,
RILPL1,ENSG00000188026,0.921718870234584,0.758688901152124,1,-0.0401454059271371,
UBR3,ENSG00000144357,0.92173604954898,0.739568536956259,1,-0.0401288095758508,
MAPK7,ENSG00000166484,0.921751863639074,0.751506564873619,1,-0.0360673868671789,
