Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Details
RPS6KA3,ENSG00000177189,0.954111455895023,,,,
HLF,ENSG00000108924,0.954364593151621,,,,
KRTAP27-1,ENSG00000206107,0.954499179371624,,,,
OR52B6,ENSG00000187747,0.954843558218121,,,,
SRY,ENSG00000184895,0.955221553813104,,,,
CEBPB,ENSG00000172216,0.955297118841432,,,,
GPRIN2,ENSG00000204175,0.95573105046553,,,,
HMGN4,ENSG00000182952,0.956179864081271,,,,
TAS2R14,ENSG00000212127,0.956638699287142,,,,
ATP1B1,ENSG00000143153,0.956748516670222,,,,
CCER1,ENSG00000197651,0.957080454457713,,,,
UBE2H,ENSG00000186591,0.957206524686796,,,,
OR5B21,ENSG00000198283,0.957214912066095,,,,
VN1R4,ENSG00000228567,0.957832371754686,,,,
SPACA4,ENSG00000177202,0.9580734063843,,,,
FRG2B,ENSG00000225899,0.958078998045407,,,,
TAF3,ENSG00000165632,0.958276822067061,,,,
XIRP1,ENSG00000168334,0.958318071618302,,,,
KRTAP12-4,ENSG00000212933,0.958515954395489,,,,
NAP1L3,ENSG00000186310,0.958984496583464,,,,
PCDHB6,ENSG00000113211,0.959305683536962,,,,
PPP2R5E,ENSG00000154001,0.959543165267914,,,,
PCDHB3,ENSG00000113205,0.959602226423393,,,,
PPP1R8,ENSG00000117751,0.960333773150042,,,,
YWHAE,ENSG00000108953,0.960347480567489,,,,
RPL39L,ENSG00000163923,0.960480808905025,,,,
MPEG1,ENSG00000197629,0.960905390292443,,,,
PSENEN,ENSG00000205155,0.961202301146397,,,,
CAMK2N1,ENSG00000162545,0.961308682343957,,,,
GPR42,ENSG00000126251,0.961579889338908,,,,
MCTS1,ENSG00000232119,0.961753952437737,,,,
S1PR4,ENSG00000125910,0.962036448708696,,,,
PTHLH,ENSG00000087494,0.962258211603504,,,,
CHCHD4,ENSG00000163528,0.96267120140791,,,,
SERTM1,ENSG00000180440,0.962847605664581,,,,
NPAP1,ENSG00000185823,0.963400712833665,,,,
SYT1,ENSG00000067715,0.963666586086211,,,,
OR5D13,ENSG00000279761,0.963677544607148,,,,
GPM6A,ENSG00000150625,0.96374975740119,,,,
NPIPA7,ENSG00000214967,0.964120217944371,,,,
LMO4,ENSG00000143013,0.964165721258997,,,,
ZNF706,ENSG00000120963,0.964304099790769,,,,
DCAF8L2,ENSG00000189186,0.964426146564732,,,,
TRA2B,ENSG00000136527,0.964633227019538,,,,
RHEB,ENSG00000106615,0.964767238301511,,,,
IFITM1,ENSG00000185885,0.964783528547361,,,,
DEFA3,ENSG00000239839,0.964947953945244,,,,
DYNLRB1,ENSG00000125971,0.965240946754366,,,,
SF3B1,ENSG00000115524,0.965245971680014,,,,
SPZ1,ENSG00000164299,0.965621883899398,,,,
NRGN,ENSG00000154146,0.965892854266553,,,,
SFTA2,ENSG00000196260,0.965996390252311,,,,
KRTAP5-5,ENSG00000185940,0.966016540275775,,,,
FFAR2,ENSG00000126262,0.96613163885414,,,,
PFN2,ENSG00000070087,0.966398042258453,,,,
PSMA2,ENSG00000106588,0.96642895942293,,,,
RIMBP3C,ENSG00000183246,0.966470820105918,,,,
ELOC,ENSG00000154582,0.966493779082492,,,,
ADAM21,ENSG00000139985,0.966781541271219,,,,
FOXL2,ENSG00000183770,0.966905287058201,,,,
GNGT1,ENSG00000127928,0.966962633343444,,,,
EFCAB10,ENSG00000185055,0.967096328820305,,,,
KLHDC7A,ENSG00000179023,0.967102069808454,,,,
SOCS1,ENSG00000185338,0.96721461158317,,,,
CDK6,ENSG00000105810,0.96731556331835,,,,
TOB1,ENSG00000141232,0.967317432700775,,,,
GNAI2,ENSG00000114353,0.967341410484841,,,,
NXT2,ENSG00000101888,0.96765104867032,,,,
RPS10,ENSG00000124614,0.967684607157032,,,,
MNX1,ENSG00000130675,0.968084436781911,,,,
CBLL2,ENSG00000175809,0.968096472791908,,,,
KCTD14,ENSG00000151364,0.968356086757765,,,,
TMEM140,ENSG00000146859,0.968412422380453,,,,
RHOG,ENSG00000177105,0.968905641259849,,,,
MAF1,ENSG00000179632,0.968907131010025,,,,
VGLL1,ENSG00000102243,0.96920687962047,,,,
RAB10,ENSG00000084733,0.969303390209371,,,,
AL160272.2,ENSG00000285082,0.969467908267957,,,,
RAN,ENSG00000132341,0.969579230504839,,,,
OR1D5,ENSG00000262628,0.969619150013286,,,,
OR1C1,ENSG00000221888,0.969658287285064,,,,
POU3F3,ENSG00000198914,0.969675445643956,,,,
SLC2A1,ENSG00000117394,0.969849952194932,,,,
MALL,ENSG00000144063,0.969917819434992,,,,
PRAMEF25,ENSG00000229571,0.970051720557458,,,,
CCND2,ENSG00000118971,0.970132893624359,,,,
ZNF474,ENSG00000164185,0.970481351501653,,,,
TARDBP,ENSG00000120948,0.970484034103531,,,,
LINGO3,ENSG00000220008,0.970962333017086,,,,
UNCX,ENSG00000164853,0.97111276310328,,,,
AC005702.1,ENSG00000267318,0.97122407867263,,,,
CALM1,ENSG00000198668,0.971479428917292,,,,
SRRM5,ENSG00000226763,0.971733595833954,,,,
SF3B4,ENSG00000143368,0.971864004513218,,,,
HOMER1,ENSG00000152413,0.972224416911936,,,,
OR4C15,ENSG00000181939,0.972335563656641,,,,
UMAD1,ENSG00000219545,0.972401535732659,,,,
AC006486.1,ENSG00000268643,0.972419268897204,,,,
ZHX2,ENSG00000178764,0.972622654418776,,,,
OR52I2,ENSG00000226288,0.972747695176326,,,,
NOTCH2NLA,ENSG00000264343,0.97276553963346,,,,
KLF3,ENSG00000109787,0.972914046725898,,,,
DEFB127,ENSG00000088782,0.973120308099036,,,,
PFDN4,ENSG00000101132,0.973176764612696,,,,
ETF1,ENSG00000120705,0.973231036790092,,,,
NR4A2,ENSG00000153234,0.973484045863966,,,,
NR5A1,ENSG00000136931,0.973491606718575,,,,
ZNF17,ENSG00000186272,0.973501690782859,,,,
DCX,ENSG00000077279,0.973503166622624,,,,
XPO1,ENSG00000082898,0.973722252348888,,,,
TAS2R13,ENSG00000212128,0.973737345543917,,,,
CAND1,ENSG00000111530,0.973864333909579,,,,
RPS15,ENSG00000115268,0.973926517986821,,,,
ZNF718,ENSG00000250312,0.97398144257038,,,,
CITED1,ENSG00000125931,0.974246311634101,,,,
AL133500.1,ENSG00000285547,0.974246311634101,,,,
ERAS,ENSG00000187682,0.974302008567186,,,,
SLC39A3,ENSG00000141873,0.974307400388728,,,,
CXorf56,ENSG00000018610,0.974567362895242,,,,
HAND2,ENSG00000164107,0.974587981808879,,,,
KRTAP3-2,ENSG00000212900,0.974714604669777,,,,
FAM168A,ENSG00000054965,0.974839350210243,,,,
ZFP36L1,ENSG00000185650,0.97494523054462,,,,
BCL11A,ENSG00000119866,0.974971735599267,,,,
KRTAP13-2,ENSG00000182816,0.974974494093581,,,,
ZNF324,ENSG00000083812,0.975132925574278,,,,
APOL6,ENSG00000221963,0.975136536807498,,,,
MID1IP1,ENSG00000165175,0.97542402738222,,,,
C11orf87,ENSG00000185742,0.975448589264629,,,,
GOLGA7,ENSG00000147533,0.975508814748779,,,,
ZNF460,ENSG00000197714,0.975539365034827,,,,
HCCS,ENSG00000004961,0.975544273284888,,,,
WFDC10A,ENSG00000180305,0.975654189521924,,,,
PRODH,ENSG00000100033,0.976092502738095,,,,
OR12D3,ENSG00000112462,0.976324438119518,,,,
H1FX,ENSG00000184897,0.976337677138866,,,,
FAM111B,ENSG00000189057,0.97642862776003,,,,
LHX5,ENSG00000089116,0.976515557269086,,,,
AKIRIN2,ENSG00000135334,0.976648775352352,,,,
NR0B1,ENSG00000169297,0.976920346133913,,,,
RBMY1E,ENSG00000242389,0.977012557223456,,,,
KRTAP5-8,ENSG00000241233,0.977112638239366,,,,
C11orf96,ENSG00000187479,0.977217493275837,,,,
CYSLTR2,ENSG00000152207,0.977238046305249,,,,
STMN2,ENSG00000104435,0.977396911691969,,,,
HMHB1,ENSG00000158497,0.977436013158642,,,,
KRTAP5-4,ENSG00000241598,0.977541271965498,,,,
AC003002.2,ENSG00000268533,0.977645221552337,,,,
FEZF2,ENSG00000153266,0.978001730176783,,,,
CLDN11,ENSG00000013297,0.97805635604783,,,,
SLC10A3,ENSG00000126903,0.978483199911608,,,,
KLF7,ENSG00000118263,0.978492625941335,,,,
GPR35,ENSG00000178623,0.978932604775231,,,,
NPTN,ENSG00000156642,0.979041006031937,,,,
CXXC4,ENSG00000168772,0.979227613257743,,,,
AC073610.3,ENSG00000272822,0.979380258622365,,,,
UBR5,ENSG00000104517,0.979466392979932,,,,
ELFN1,ENSG00000225968,0.979517917053333,,,,
TBC1D3,ENSG00000274611,0.992719016050321,,,,
TSPAN6,ENSG00000000003,1,0.799878793293268,0.997277741338371,-0.0157754688623603,
LAS1L,ENSG00000001497,1,0.886889238573264,0.999159043926604,-0.0402912257605929,
SEMA3F,ENSG00000001617,1,0.78939201544816,1,-0.0402129868228099,
CD99,ENSG00000002586,1,0.846631048238269,0.999998314729823,-0.0401731576073806,
HS3ST1,ENSG00000002587,1,0.886342809314344,0.999937089946521,-0.0403707513438102,
LASP1,ENSG00000002834,1,0.921857420689345,1,-0.0194895467988077,
CYP26B1,ENSG00000003137,1,0.875088474757948,1,-0.0401694631318167,
TFPI,ENSG00000003436,1,0.858260070513381,1,-0.0401722505589248,
RBM5,ENSG00000003756,1,0.889494056685648,0.976409661282856,0.00594926380082675,
ARF5,ENSG00000004059,1,0.93630723679398,1,-0.0401882610325395,
CD38,ENSG00000004468,1,0.90306985777738,0.998073594700922,-0.00464230367077778,
RBM6,ENSG00000004534,1,0.792400467317532,1,-0.0402305610568231,
NDUFAB1,ENSG00000004779,1,0.875175321373867,1,-0.040254656386986,
ARX,ENSG00000004848,1,0.920012767153613,1,-0.0221119191964857,
CDC27,ENSG00000004897,1,0.885552917842262,0.999984864674718,-0.040214892790056,
UPF1,ENSG00000005007,1,0.908566410629646,1,-0.0402257740550936,
SLC25A5,ENSG00000005022,1,0.876735532152612,0.998850901779847,-0.0403606037931305,
HOXA11,ENSG00000005073,1,0.823360830487767,1,-0.0402675925082759,
MEOX1,ENSG00000005102,1,0.792686762433406,0.9999982078348,-0.040253249371027,
SOX8,ENSG00000005513,1,0.836405725189634,0.999998333781006,-0.0403983821913259,
FBXL3,ENSG00000005812,1,0.859862514181755,0.999997880895367,-0.0223177111716862,
GDE1,ENSG00000006007,1,0.868171780970254,0.910066644789463,0.00507747801044141,
TMEM98,ENSG00000006042,1,0.828892378227991,1,-0.0401905419952978,
YBX2,ENSG00000006047,1,0.917701670486318,1,-0.0402225299145889,
MAP3K14,ENSG00000006062,1,0.870770279930426,1,-0.0402692550548978,
CACNG3,ENSG00000006116,1,0.898166162755923,1,-0.0403021680245693,
AP2B1,ENSG00000006125,1,0.800349600784874,1,-0.0381058967914323,
TAC1,ENSG00000006128,1,0.857570950186684,1,-0.0402466950726104,
CX3CL1,ENSG00000006210,1,0.934288858958205,1,-0.0401856017701466,
RALA,ENSG00000006451,1,0.850801723807928,0.999997126050252,-0.0402707968838071,
AGK,ENSG00000006530,1,0.911643265158697,0.932833505297732,-0.00428905230150316,
CCL26,ENSG00000006606,1,0.815729052272319,0.865167987019214,-0.00246371131476512,
MARK4,ENSG00000007047,1,0.803013854021072,1,-0.0402439465482494,
CCDC124,ENSG00000007080,1,0.772512520774158,0.999964888862089,-0.0327914810442981,
PAFAH1B1,ENSG00000007168,1,0.899554152137097,1,-0.0401764190682415,
CD79B,ENSG00000007312,1,0.957686605115475,1,-0.0400756336785848,
PAX6,ENSG00000007372,1,0.868540822422076,0.999953694236556,-0.040345246903142,
TEAD3,ENSG00000007866,1,0.854253126931335,1,-0.0402291382007075,
DNAJC11,ENSG00000007923,1,0.788198544410424,1,-0.0402119706699232,
FMO3,ENSG00000007933,1,0.912973593021103,0.769612262159286,-0.00246451731741764,
PSMB1,ENSG00000008018,1,0.925742944846228,1,-0.040220501602814,
SYN1,ENSG00000008056,1,0.896482036857621,0.999311129633752,-0.0402516486692702,
JARID2,ENSG00000008083,1,0.839127669913269,1,-0.0309034912171741,
TFAP2B,ENSG00000008196,1,0.837619274794649,1,-0.0402535460872018,
SYPL1,ENSG00000008282,1,0.796194513970555,0.999999232203036,-0.0357951294773324,
CYB561,ENSG00000008283,1,0.814690603822557,1,-0.0401964204245617,
RPS20,ENSG00000008988,1,0.926655487232747,1,-0.0401394951224567,
CSDE1,ENSG00000009307,1,0.818798312235919,1,-0.0376597777785379,
PAX7,ENSG00000009709,1,0.828641465895212,1,-0.0343969211034261,
RANBP9,ENSG00000010017,1,0.912157657740523,0.999863381607568,-0.0326435566853535,
STARD3NL,ENSG00000010270,1,0.776343382933223,1,-0.0402672801315107,
CD9,ENSG00000010278,1,0.825404882516918,0.999852566379491,-0.0402309284536211,
IDS,ENSG00000010404,1,0.932973628573607,0.99980733452904,-0.0322759527722174,
BTK,ENSG00000010671,1,0.921086729158163,1,-0.0402737508609007,
SLC6A7,ENSG00000011083,1,0.868262563171825,0.959756099922272,0.00731338231099768,
TSPAN9,ENSG00000011105,1,0.802235898591967,1,-0.0402410956557753,
ANOS1,ENSG00000011201,1,0.788244727613973,0.973367431228065,-0.0341678915087502,
PTBP1,ENSG00000011304,1,0.922065377754814,1,-0.0403325365244501,
DPF1,ENSG00000011332,1,0.810293768112826,1,-0.0402835657504784,
SYT7,ENSG00000011347,1,0.82434892601584,1,-0.0402253028478642,
DCN,ENSG00000011465,1,0.841922425264147,0.999997174373432,-0.0402273868626171,
GABRA3,ENSG00000011677,1,0.828649131567665,0.999995649331012,-0.0402577592068021,
MAMLD1,ENSG00000013619,1,0.919006550762977,1,-0.0402318978232224,
STMN4,ENSG00000015592,1,0.900008744137427,0.999873472153904,-0.0402445957649235,
ISL1,ENSG00000016082,1,0.906508748516183,1,-0.0403238897689127,
IGF1,ENSG00000017427,1,0.876655429480746,0.999748466312591,-0.0402671716827385,
SLC38A5,ENSG00000017483,1,0.818734643131378,0.999999221308421,-0.0356682260181696,
AGPS,ENSG00000018510,1,0.819231942183151,1,-0.0402038694666762,
SNAI2,ENSG00000019549,1,0.910550506312007,1,-0.040289954623885,
CD74,ENSG00000019582,1,0.794440811361544,0.999964316680153,-0.040256736059644,
NCDN,ENSG00000020129,1,0.943791053523251,0.999878308652533,-0.040086297227242,
ZFP64,ENSG00000020256,1,0.784958153471405,0.99999493539685,-0.040251038088007,
RUNX3,ENSG00000020633,1,0.823381194358541,1,-0.0403315871484847,
CYP3A43,ENSG00000021461,1,0.871831966337505,0.875603301471548,-0.00158232602902242,
SPAST,ENSG00000021574,1,0.82815698389471,1,-0.0402348532809418,
NRXN3,ENSG00000021645,1,0.778305423390948,1,-0.0402929594354982,
FHL1,ENSG00000022267,1,0.909014722447473,1,-0.0360913087983772,
GABRA1,ENSG00000022355,1,0.845910476389331,1,-0.0402488357258153,
ERP44,ENSG00000023318,1,0.825465480991923,1,-0.0402251304272476,
SNAPC1,ENSG00000023608,1,0.876935296508172,0.773162827203839,-0.00169536270222675,
GCLM,ENSG00000023909,1,0.781605093344685,1,-0.0402516575589617,
RRAGD,ENSG00000025039,1,0.818362999904823,1,-0.0179103823370331,
HSF2,ENSG00000025156,1,0.797270772266516,1,-0.040258509170461,
KPNA6,ENSG00000025800,1,0.904297343480723,0.999981816483993,-0.040241043108284,
VIM,ENSG00000026025,1,0.779713198990839,1,-0.0402792195908191,
FAS,ENSG00000026103,1,0.924122529411004,1,-0.0402689945675874,
KCNG1,ENSG00000026559,1,0.875057565658364,0.999971821565184,-0.0402643401721758,
AGPAT4,ENSG00000026652,1,0.824081799866875,1,-0.0402107844606859,
TNFRSF1B,ENSG00000028137,1,0.780752420739511,0.999999820231491,-0.0402603061192822,
POU2F2,ENSG00000028277,1,0.890702969093522,0.999999423924351,-0.0401808558596521,
TBPL1,ENSG00000028839,1,0.971188739559494,1,-0.0400416400533157,
BCLAF1,ENSG00000029363,1,0.850191809460154,1,-0.0402343281402983,
SLC39A9,ENSG00000029364,1,0.786934322351247,0.999999873707207,-0.0402845646596942,
IKZF2,ENSG00000030419,1,0.888073198788402,1,-0.0401152484205266,
ARID4A,ENSG00000032219,1,0.827094176861983,0.862240751674008,-0.00251988709134197,
PIAS1,ENSG00000033800,1,0.955936420290163,1,-0.0400797653163966,
MAP2K3,ENSG00000034152,1,0.952280462209556,0.999921657009236,-0.0400628202827833,
TMSB10,ENSG00000034510,1,0.849047481258729,0.999469115455893,-0.0402411671691964,
GABARAPL2,ENSG00000034713,1,0.818564317144711,0.999912805302712,-0.0402621277964789,
ADSS,ENSG00000035687,1,0.785473479691453,1,-0.0367071944916035,
CUL3,ENSG00000036257,1,0.892231971878835,0.999994859218205,-0.0402614652113172,
OTC,ENSG00000036473,1,0.923857460415057,1,-0.0402020442108629,
CYP46A1,ENSG00000036530,1,0.804407357701582,1,-0.0401866725095829,
AC118549.1,ENSG00000036549,1,0.787848572508483,1,-0.0310752248669315,
TUBG2,ENSG00000037042,1,0.80723235515118,0.837543419021162,0.011127453775136,
RPL26L1,ENSG00000037241,1,0.794443434706121,0.999840635164245,-0.0403073556706133,
FBXO42,ENSG00000037637,1,0.788218023416462,0.999562856886326,-0.0404407511233303,
MRI1,ENSG00000037757,1,0.849092849924915,1,-0.00514336706452356,
MSR1,ENSG00000038945,1,0.952128767386239,0.999996307409528,-0.000605772370719801,
RTN4R,ENSG00000040608,1,0.835488827366463,0.999044441640815,-0.0404396598951568,
PHF23,ENSG00000040633,1,0.937771769846388,0.999991832544498,-0.0400805934017011,
PSMA4,ENSG00000041357,1,0.830628893945367,1,-0.0402275904796641,
THAP3,ENSG00000041988,1,0.795418920821017,1,-0.0402531573775253,
AP2S1,ENSG00000042753,1,0.784252710466761,0.883603573966008,-0.0402902811295684,
BARX2,ENSG00000043039,1,0.863647588416674,0.999999783611479,-0.040255962252441,
ZIC2,ENSG00000043355,1,0.809902287662122,1,-0.0309581979160242,
GUCA2B,ENSG00000044012,1,0.794369251213251,0.999999616063047,-0.0402829929747447,
PHKA2,ENSG00000044446,1,0.769994715334403,0.999999514290191,-0.0361251075823004,
HSPA5,ENSG00000044574,1,0.776265839831183,1,-0.0403496726496838,
OFD1,ENSG00000046651,1,0.824096886230005,1,-0.0342193537766364,
GPM6B,ENSG00000046653,1,0.838681642243544,0.999999459579049,-0.0334900154281768,
WDR37,ENSG00000047056,1,0.829537973662571,1,-0.0401771160779244,
CTPS2,ENSG00000047230,1,0.79396470805013,1,-0.0388000069614212,
TPR,ENSG00000047410,1,0.797759660824015,1,-0.0402284244347795,
WWC3,ENSG00000047644,1,0.839421453824959,1,-0.0304495113752377,
ARHGAP6,ENSG00000047648,1,0.801174510023318,0.99998029456197,-0.0381178446276078,
ZNF800,ENSG00000048405,1,0.870288068600496,0.999948162473341,-0.0402453406304202,
TNFRSF17,ENSG00000048462,1,0.79133721461524,0.999999106567827,-0.0402346677581584,
LMO3,ENSG00000048540,1,0.890561686172509,0.999117560689925,-0.040291503414736,
RSF1,ENSG00000048649,1,0.874971195535119,1,-0.0402095214224018,
ADAMTS6,ENSG00000049192,1,0.813444052166851,1,-0.0402134004540102,
ELN,ENSG00000049540,1,0.984756814714326,0.943691255745136,-0.00111892993366478,
FOXP3,ENSG00000049768,1,0.874166449814683,1,-0.0387156876767631,
NEXMIF,ENSG00000050030,1,0.851412514878696,0.999647227853717,-0.0342510622855043,
COL23A1,ENSG00000050767,1,0.772989213419973,0.774557006359943,0.00355219115580114,
RAD51,ENSG00000051180,1,0.900407309107739,0.999412440027519,-0.0401877015651894,
THOC3,ENSG00000051596,1,0.841265799287656,0.999967120398783,-0.040358762749874,
PRSS8,ENSG00000052344,1,0.838486919682878,1,-0.0402392232212876,
SIKE1,ENSG00000052723,1,0.813039819061995,1,-0.0402799438221842,
FOXN3,ENSG00000053254,1,0.853235374940603,0.999756500625729,-0.0401966658992458,
NNAT,ENSG00000053438,1,0.92340907716885,1,-0.0402279606460853,
TRAPPC3,ENSG00000054116,1,0.882432472297379,0.999868816596247,-0.0402535900608808,
THRAP3,ENSG00000054118,1,0.863768684003461,1,-0.0401734621350993,
ARID4B,ENSG00000054267,1,0.800879204700494,0.999999883292363,-0.0402619372408757,
CBLN4,ENSG00000054803,1,0.839366180090549,0.999990819016067,-0.0402907222337591,
SZRD1,ENSG00000055070,1,0.901221902890711,0.999866849589149,-0.0402127732442705,
CUL1,ENSG00000055130,1,0.872820669171192,0.999996505135161,-0.0402748760975794,
ZFR,ENSG00000056097,1,0.836916055210898,1,-0.0401792964997588,
ZNF280C,ENSG00000056277,1,0.851574332610893,1,-0.0350944204741907,
ATG5,ENSG00000057663,1,0.819430030570694,0.999984153010105,-0.0403448431995241,
PITHD1,ENSG00000057757,1,0.814190961921401,0.999996390486066,-0.0390441137503824,
SEC61A1,ENSG00000058262,1,0.787542475939472,1,-0.0402911632838597,
ZC3H11A,ENSG00000058673,1,0.783879176783614,1,-0.0402668634874913,
YIPF1,ENSG00000058799,1,0.860238993878303,1,-0.00398040039578228,
MXD1,ENSG00000059728,1,0.854745596505701,0.99999463880544,-0.0402173816131655,
OGFR,ENSG00000060491,1,0.828533850451069,0.999999779377621,-0.0402326228433054,
MPC1,ENSG00000060762,1,0.804109849815188,0.998700797397388,-0.0403165535559995,
HDAC7,ENSG00000061273,1,0.770230436510791,0.999999894934327,-0.0402686470577806,
NCKAP1,ENSG00000061676,1,0.899450631686882,0.999991730957157,-0.040148182377981,
VMP1,ENSG00000062716,1,0.908900095668681,0.999995185715366,-0.0401627787728477,
APPBP2,ENSG00000062725,1,0.856369178519735,0.999999787698421,-0.0402838504399681,
POLD1,ENSG00000062822,1,0.96804930999597,0.902652071430569,0.00181765383603374,
EIF4B,ENSG00000063046,1,0.861279421888226,0.999991845390812,-0.0278341975642445,
BICRA,ENSG00000063169,1,0.900945749133334,0.999998843341691,-0.0381387669038385,
GPC1,ENSG00000063660,1,0.775740233450813,1,-0.0402551638306434,
RNF4,ENSG00000063978,1,0.894654125220072,1,-0.0402195711485429,
DLX3,ENSG00000064195,1,0.812843498968593,0.999991409645578,-0.0391143683342116,
HIPK2,ENSG00000064393,1,0.80026498831154,1,-0.040201811052151,
BORCS8-MEF2B,ENSG00000064489,1,0.792999482273709,0.999999880169279,-0.0402737015318034,
FAR2,ENSG00000064763,1,0.790981551394066,0.999999828290974,-0.0402785484905708,
TAF11,ENSG00000064995,1,0.847923131425557,0.999995763228634,-0.0401928236368109,
TRAM2,ENSG00000065308,1,0.796399539235855,0.999999887686659,-0.0403010970764949,
SPEN,ENSG00000065526,1,0.792405842332191,1,-0.039536897773988,
ZC3H15,ENSG00000065548,1,0.817025451108701,1,-0.0403371576691565,
